2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] check_subprocess_imports.py: Protocolo cumplido
2025-08-05 11:48:31 | DEBUG    | SMART.DEBUG.__MAIN__      | [SYMBOL] Validando: main.py
2025-08-05 11:48:31 | ERROR    | SMART.DEBUG.__MAIN__      | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en main.py:1
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] main.py: Protocolo cumplido
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [ANALYTICS] REPORTE FINAL DE VALIDACIÓN
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [SYMBOL] Archivos validados: 97
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [WARNING] Archivos con violaciones: 97
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [SYMBOL] Total violaciones: 257
2025-08-05 11:48:31 | ERROR    | SMART.DEBUG.__MAIN__      | [FAILED] PROTOCOLO LOG CENTRAL: VIOLACIONES DETECTADAS
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      |    [SYMBOL] REIMPORT_ENVIAR_SENAL: 111 violaciones
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      |    [SYMBOL] REIMPORT_DUPLICADO: 16 violaciones
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      |    [SYMBOL] PRINT_LOGGING: 108 violaciones
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      |    [SYMBOL] LOG_DIRECT: 15 violaciones
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      |    [SYMBOL] LOGGER_CREATION: 5 violaciones
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      |    [SYMBOL] IMPORT_LOGGING: 2 violaciones
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Intentando corrección automática...
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] INICIANDO CORRECCIÓN AUTOMÁTICA
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en core\integrations\candle_downloader_integration.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en core\integrations\candle_downloader_integration.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en scripts\corrector_log_central.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en scripts\validate_candle_downloader_final.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en scripts\validate_candle_downloader_final.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en utilities\sprint\sprint_1_1_executor.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en utilities\sprint\sprint_1_1_executor.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en utilities\sprint\sprint_1_1_executor.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en utilities\sprint\sprint_1_1_executor.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en utilities\sprint\sprint_1_1_executor.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:48:31 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Corrigiendo import duplicado en utilities\sprint\sprint_1_1_executor.py
2025-08-05 11:48:31 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] Corrección automática pendiente de implementación
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [LAUNCH] EJECUTANDO CORRECTOR AUTOMÁTICO - PROTOCOLO LOG CENTRAL
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [MAINTENANCE] INICIANDO CORRECCIÓN AUTOMÁTICA - PROTOCOLO LOG CENTRAL
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SYMBOL] Proyecto: C:\Users\v_jac\Desktop\itc engine v5.0
2025-08-05 11:49:11 | WARNING  | SMART.DEBUG.__MAIN__      | [WARNING] CORRECCIÓN MASIVA: 227 violaciones detectadas
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [LAUNCH] INICIANDO CORRECCIÓN MASIVA
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [TARGET] FASE 1: Corrigiendo 40 archivos CORE
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\__init__.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] core\__init__.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\data_management\advanced_candle_downloader.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] core\data_management\advanced_candle_downloader.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\data_management\candle_coordinator.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] core\data_management\candle_coordinator.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\data_management\__init__.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] core\data_management\__init__.py: 2 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\integrations\candle_downloader_integration.py
2025-08-05 11:49:11 | WARNING  | SMART.DEBUG.__MAIN__      | [SYMBOL] core\integrations\candle_downloader_integration.py: 3 imports duplicados
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] core\integrations\candle_downloader_integration.py: 4 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\integrations\__init__.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] core\integrations\__init__.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: core\risk_management\__init__.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] core\risk_management\__init__.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: main.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] main.py: Sin cambios necesarios
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [TARGET] FASE 3: Corrigiendo 47 archivos RESTANTES
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\analizar_estrategia.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] scripts\analizar_estrategia.py: 4 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\analizar_logs.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] scripts\analizar_logs.py: 19 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\check_os_imports.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] scripts\check_os_imports.py: 2 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\corrector_log_central.py
2025-08-05 11:49:11 | WARNING  | SMART.DEBUG.__MAIN__      | [SYMBOL] scripts\corrector_log_central.py: 2 imports duplicados
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] scripts\corrector_log_central.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\diagnosticar_estrategia.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] scripts\diagnosticar_estrategia.py: 10 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\limpiar_archivos_obsoletos.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] scripts\limpiar_archivos_obsoletos.py: 4 correcciones
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\mostrar_config_velas.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] scripts\mostrar_config_velas.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\reporte_final_diagnostico.py
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | ℹ[SYMBOL] scripts\reporte_final_diagnostico.py: Sin cambios necesarios
2025-08-05 11:49:11 | DEBUG    | SMART.DEBUG.__MAIN__      | [MAINTENANCE] Procesando: scripts\sprint_1_6_calibrator.py
2025-08-05 11:49:11 | INFO     | SMART.DEBUG.__MAIN__      | [SUCCESS] scripts\sprint_1_6_calibrator.py: 5 correcciones
